time,.x,.y,.theta
2019/02/15/16:26:56.569082,-1.54289126396,-27.6155452728,-0.918304824184
2019/02/15/16:26:56.668849,-1.31753385067,-27.6155452728,-0.938428464142
2019/02/15/16:26:56.770856,-1.31753385067,-27.6155452728,-0.957260537819
2019/02/15/16:26:56.885813,-1.31753385067,-27.6155452728,-0.976127565479
2019/02/15/16:26:57.022304,-1.32236778736,-27.6770401001,-0.998799384017
2019/02/15/16:26:57.144295,-1.10184431076,-27.7385349274,-1.02754493963
2019/02/15/16:26:57.261813,-1.10667824745,-27.8000297546,-1.05222384911
2019/02/15/16:26:57.371229,-1.11151194572,-27.8615245819,-1.07515752291
2019/02/15/16:26:57.490923,-0.890988349915,-27.9230194092,-1.09643304638
2019/02/15/16:26:57.603791,-0.890988349915,-27.9230194092,-1.11955873405
2019/02/15/16:26:57.705864,-0.895822286606,-27.9845123291,-1.14058984596
2019/02/15/16:26:57.825848,-0.462318539619,-28.1353321075,-1.1605564926
2019/02/15/16:26:57.916604,-0.462318539619,-28.1353321075,-1.18218108984
2019/02/15/16:26:58.067095,-0.467152237892,-28.1968269348,-1.19986128001
2019/02/15/16:26:58.169259,-0.471986174583,-28.2583217621,-1.23002050781
2019/02/15/16:26:58.285944,-0.251462578773,-28.3198165894,-1.25065028143
2019/02/15/16:26:58.390589,-0.256296515465,-28.3813114166,-1.2737759691
2019/02/15/16:26:58.497994,-0.261130213737,-28.4428062439,-1.29396938387
2019/02/15/16:26:58.604019,-0.261130213737,-28.4428062439,-1.31341231999
2019/02/15/16:26:58.720436,-0.0454406738281,-28.5657939911,-1.33156375642
2019/02/15/16:26:58.830710,-0.0502746105194,-28.6272888184,-1.35276957166
2019/02/15/16:26:58.973874,-0.0502746105194,-28.6272888184,-1.37334688101
2019/02/15/16:26:59.087454,-0.0551083087921,-28.6887836456,-1.40495486815
2019/02/15/16:26:59.196775,0.165415287018,-28.7502784729,-1.42972106272
2019/02/15/16:26:59.314045,0.160581350327,-28.8117733002,-1.45261971595
2019/02/15/16:26:59.423497,0.363893985748,-29.0240859985,-1.47654821337
2019/02/15/16:26:59.542864,0.354226112366,-29.1470756531,-1.49819025431
2019/02/15/16:26:59.647453,0.349392175674,-29.2085704803,-1.52168239287
2019/02/15/16:26:59.767759,0.344558477402,-29.2700653076,-1.54170137062
2019/02/15/16:26:59.869583,0.33972454071,-29.3315601349,-1.56320386194
2019/02/15/16:27:00.010732,0.560247898102,-29.3930530548,-1.58051746806
2019/02/15/16:27:00.117501,0.545746326447,-29.5775375366,-1.60507420505
2019/02/15/16:27:00.218576,0.540912389755,-29.6390323639,-1.62446481007
2019/02/15/16:27:00.320700,0.536078453064,-29.7005271912,-1.64425688654
2019/02/15/16:27:00.436657,0.531244754791,-29.7620220184,-1.6631239142
2019/02/15/16:27:00.545394,0.5264108181,-29.8235149384,-1.68345701174
2019/02/15/16:27:00.663902,0.742100715637,-29.9465045929,-1.70174799777
2019/02/15/16:27:00.770720,0.737266778946,-30.0079994202,-1.72213342641
2019/02/15/16:27:00.888157,0.732432842255,-30.0694942474,-1.74227451007
2019/02/15/16:27:01.022769,0.722765207291,-30.1924819946,-1.76367233919
2019/02/15/16:27:01.144983,0.717931270599,-30.2539768219,-1.78890978001
2019/02/15/16:27:01.264227,0.708263397217,-30.3769664764,-1.81172121474
2019/02/15/16:27:01.376708,0.703429698944,-30.4384613037,-1.83306657959
2019/02/15/16:27:01.492145,0.693761825562,-30.5614509583,-1.85202082576
2019/02/15/16:27:01.593655,0.68892788887,-30.6229438782,-1.87205724721
2019/02/15/16:27:01.695044,0.897074699402,-30.7737636566,-1.88937085333
2019/02/15/16:27:01.813632,1.11759829521,-30.8352584839,-1.90785385324
2019/02/15/16:27:01.906877,1.11276435852,-30.8967533112,-1.92862330963
2019/02/15/16:27:02.061140,1.10793042183,-30.9582481384,-1.94375538779
2019/02/15/16:27:02.170258,1.09826278687,-31.081237793,-1.96962106818
2019/02/15/16:27:02.287653,1.08859491348,-31.2042255402,-1.98944803206
2019/02/15/16:27:02.395277,1.08376121521,-31.2657203674,-2.0111249604
2019/02/15/16:27:02.513142,1.07892727852,-31.3272151947,-2.02990476955
2019/02/15/16:27:02.621145,1.07409334183,-31.388710022,-2.04981895193
2019/02/15/16:27:02.738608,1.06925940514,-31.4502048492,-2.06884310606
2019/02/15/16:27:02.846245,1.05959177017,-31.5731925964,-2.09017102721
2019/02/15/16:27:02.948470,1.05475783348,-31.6346874237,-2.10896814691
2019/02/15/16:27:03.032152,0.824566364288,-31.696182251,-2.12668322448
2019/02/15/16:27:03.138351,0.819732666016,-31.7576770782,-2.14136150009
2019/02/15/16:27:03.241419,0.814898729324,-31.8191719055,-2.16073466141
2019/02/15/16:27:03.345258,0.810064792633,-31.8806667328,-2.17853695749
2019/02/15/16:27:03.461667,0.805230855942,-31.9421596527,-2.19515254923
2019/02/15/16:27:03.570046,0.795563220978,-32.0651473999,-2.21607899893
2019/02/15/16:27:03.686856,0.790729284286,-32.1266441345,-2.23597573761
2019/02/15/16:27:03.794549,0.785895347595,-32.1881370544,-2.25644851792
2019/02/15/16:27:03.901535,0.776227712631,-32.311126709,-2.2743031451
2019/02/15/16:27:03.990504,0.776227712631,-32.311126709,-2.29180889825
2019/02/15/16:27:04.091683,0.77139377594,-32.3726196289,-2.30728985044
2019/02/15/16:27:04.191215,0.766559839249,-32.4341163635,-2.32460358972
2019/02/15/16:27:04.299033,0.756892204285,-32.5571060181,-2.3424582169
2019/02/15/16:27:04.418367,0.752058267593,-32.618598938,-2.36071444869
2019/02/15/16:27:04.518753,0.747224569321,-32.6800956726,-2.38186766652
2019/02/15/16:27:04.620400,0.737556695938,-32.8030815125,-2.40033348904
2019/02/15/16:27:04.737621,0.507365226746,-32.8645782471,-2.4188861306
2019/02/15/16:27:04.840623,0.502531528473,-32.926071167,-2.43794530529
2019/02/15/16:27:04.985976,0.49286365509,-33.0490608215,-2.45290268012
2019/02/15/16:27:05.098428,0.488029718399,-33.1105575562,-2.47351501004
2019/02/15/16:27:05.213473,0.483196020126,-33.1720504761,-2.48974644088
2019/02/15/16:27:05.316715,0.253004789352,-33.2335472107,-2.50716484236
2019/02/15/16:27:05.419541,0.248170852661,-33.2950401306,-2.52282049789
2019/02/15/16:27:05.535691,0.238503217697,-33.4180297852,-2.53978509682
2019/02/15/16:27:05.644304,0.233669281006,-33.4795227051,-2.55996120104
2019/02/15/16:27:05.762944,0.224001407623,-33.6025123596,-2.57844406779
2019/02/15/16:27:05.872279,0.219167709351,-33.6640090942,-2.59762521524
2019/02/15/16:27:06.007725,-0.0110237598419,-33.7255020142,-2.61663192567
2019/02/15/16:27:06.121138,-0.0206916332245,-33.8484916687,-2.64164246521
2019/02/15/16:27:06.238571,-0.0255253314972,-33.9099845886,-2.66171390722
2019/02/15/16:27:06.341748,-0.0303592681885,-33.9714813232,-2.68099971687
2019/02/15/16:27:06.451356,-0.0351932048798,-34.0329742432,-2.69723114771
2019/02/15/16:27:06.568964,-0.265384674072,-34.0944709778,-2.71529536563
2019/02/15/16:27:06.679343,-0.270218372345,-34.1559638977,-2.73391804831
2019/02/15/16:27:06.794022,-0.275052309036,-34.2174568176,-2.74781095787
2019/02/15/16:27:06.900450,-0.279886245728,-34.2789535522,-2.76126737543
2019/02/15/16:27:06.987562,-0.284720182419,-34.3404464722,-2.77086673758
2019/02/15/16:27:07.078558,-0.289553880692,-34.4019432068,-2.77800507308
2019/02/15/16:27:07.193749,-0.519745111465,-34.4634361267,-2.78585899982
2019/02/15/16:27:07.295821,-0.519745111465,-34.4634361267,-2.79617395321
2019/02/15/16:27:07.412001,-0.524579048157,-34.5249328613,-2.80476104804
2019/02/15/16:27:07.521272,-0.534246683121,-34.6479187012,-2.81387172023
2019/02/15/16:27:07.641571,-0.534246683121,-34.6479187012,-2.82259836468
2019/02/15/16:27:07.748606,-0.752061247826,-34.6200904846,-2.83289574121
2019/02/15/16:27:07.867585,-0.756895184517,-34.6815834045,-2.84235528743
2019/02/15/16:27:08.020798,-0.756895184517,-34.6815834045,-2.85254800175
2019/02/15/16:27:08.119239,-0.9870865345,-34.7430801392,-2.86500972885
2019/02/15/16:27:08.217466,-0.9870865345,-34.7430801392,-2.87415528844
2019/02/15/16:27:08.321014,-0.991920232773,-34.8045730591,-2.88310883417
2019/02/15/16:27:08.437880,-0.996754169464,-34.8660697937,-2.89290021019
2019/02/15/16:27:08.547379,-1.00158810616,-34.9275627136,-2.91089438699
2019/02/15/16:27:08.667071,-1.00642204285,-34.9890556335,-2.94793042793
2019/02/15/16:27:08.768905,-1.00642204285,-34.9890556335,-3.01062255853
2019/02/15/16:27:08.870584,-1.01125574112,-35.0505523682,-3.07842848999
2019/02/15/16:27:09.012115,-1.01608967781,-35.1120452881,3.12501142882
2019/02/15/16:27:09.123247,-1.24144721031,-35.1120452881,2.99676453636
2019/02/15/16:27:09.243951,-1.24144721031,-35.1120452881,2.88865886072
2019/02/15/16:27:09.361547,-1.246281147,-35.1735420227,2.76987178081
2019/02/15/16:27:09.470104,-1.246281147,-35.1735420227,2.65544802311
2019/02/15/16:27:09.587843,-1.246281147,-35.1735420227,2.5624920025
2019/02/15/16:27:09.690777,-1.246281147,-35.1735420227,2.48732056794
2019/02/15/16:27:09.793930,-1.246281147,-35.1735420227,2.42981201301
2019/02/15/16:27:09.894913,-1.246281147,-35.1735420227,2.37858665274
2019/02/15/16:27:10.043366,-1.4716385603,-35.1735420227,2.32900179935
2019/02/15/16:27:10.145597,-1.4716385603,-35.1735420227,2.26426755725
2019/02/15/16:27:10.241147,-1.4716385603,-35.1735420227,2.22412493954
2019/02/15/16:27:10.343360,-1.47647225857,-35.2350349426,2.18461069456
2019/02/15/16:27:10.443810,-1.47647225857,-35.2350349426,2.14577715342
2019/02/15/16:27:10.562899,-1.47647225857,-35.2350349426,2.1088983721
2019/02/15/16:27:10.672085,-1.47647225857,-35.2350349426,2.0709025281
2019/02/15/16:27:10.792381,-1.47647225857,-35.2350349426,2.03632751381
2019/02/15/16:27:10.894111,-1.47647225857,-35.2350349426,1.99894259884
2019/02/15/16:27:11.038439,-1.47647225857,-35.2350349426,1.96787576592
2019/02/15/16:27:11.146602,-1.47647225857,-35.2350349426,1.92710490865
2019/02/15/16:27:11.265813,-1.47647225857,-35.2350349426,1.89797539186
2019/02/15/16:27:11.367379,-1.47647225857,-35.2350349426,1.86961379742
2019/02/15/16:27:11.469943,-1.70182967186,-35.2350349426,1.85266664219
2019/02/15/16:27:11.588704,-1.70182967186,-35.2350349426,1.84709903877
2019/02/15/16:27:11.695229,-1.70182967186,-35.2350349426,1.8535742473
2019/02/15/16:27:11.813824,-1.70182967186,-35.2350349426,1.86909022005
2019/02/15/16:27:11.912580,-1.70182967186,-35.2350349426,1.8920412044
2019/02/15/16:27:12.071412,-1.70182967186,-35.2350349426,1.91281066078
2019/02/15/16:27:12.186277,-1.70182967186,-35.2350349426,1.93946184037
2019/02/15/16:27:12.294972,-1.91480994225,-35.1457099915,1.9522026667
2019/02/15/16:27:12.412852,-1.90997624397,-35.0842170715,1.95794484028
2019/02/15/16:27:12.519910,-2.13533377647,-35.0842170715,1.9568277776
2019/02/15/16:27:12.637050,-2.13049983978,-35.0227203369,1.95082394849
2019/02/15/16:27:12.740072,-2.13049983978,-35.0227203369,1.9425685503
2019/02/15/16:27:12.849222,-2.13049983978,-35.0227203369,1.93703583428
2019/02/15/16:27:12.947129,-2.12566590309,-34.961227417,1.93474937781
2019/02/15/16:27:13.031600,-2.12566590309,-34.961227417,1.93703583428
2019/02/15/16:27:13.141782,-2.12083220482,-34.8997306824,1.94228931792
2019/02/15/16:27:13.242966,-2.3461894989,-34.8997306824,1.95188854691
2019/02/15/16:27:13.361586,-2.3461894989,-34.8997306824,1.96092931114
2019/02/15/16:27:13.470604,-2.34135580063,-34.8382377625,1.96791065333
2019/02/15/16:27:13.586693,-2.34135580063,-34.8382377625,1.9693592795
2019/02/15/16:27:13.697936,-2.33652162552,-34.7767448425,1.96668892843
2019/02/15/16:27:13.813617,-2.33652162552,-34.7767448425,1.96105155021
2019/02/15/16:27:13.907091,-2.55704522133,-34.7152481079,1.95459378538
2019/02/15/16:27:14.061307,-2.55704522133,-34.7152481079,1.95059704721
2019/02/15/16:27:14.165240,-2.55221152306,-34.653755188,1.95017813206
2019/02/15/16:27:14.273018,-2.55221152306,-34.653755188,1.95457634168
2019/02/15/16:27:14.392106,-2.54737758636,-34.5922584534,1.96166234608
2019/02/15/16:27:14.493834,-2.77273511887,-34.5922584534,1.96873103993
2019/02/15/16:27:14.595427,-2.76790118217,-34.5307655334,1.97316413696
2019/02/15/16:27:14.712292,-2.76306724548,-34.4692687988,1.97641039649
2019/02/15/16:27:14.820709,-2.97604751587,-34.3799438477,1.97908074756
2019/02/15/16:27:14.924604,-2.9712138176,-34.3184509277,1.98194311251
2019/02/15/16:27:15.020666,-3.1965713501,-34.3184509277,1.98447391396
2019/02/15/16:27:15.112679,-3.19173741341,-34.2569580078,1.98536394222
2019/02/15/16:27:15.217084,-3.19173741341,-34.2569580078,1.98482292115
2019/02/15/16:27:15.327973,-3.18690347672,-34.1954612732,1.98349653405
2019/02/15/16:27:15.442842,-3.18690347672,-34.1954612732,1.98237947136
2019/02/15/16:27:15.552097,-3.18206954002,-34.1339683533,1.98171621123
2019/02/15/16:27:15.672418,-3.17723584175,-34.0724716187,1.98110541536
2019/02/15/16:27:15.774285,-3.40259313583,-34.0724716187,1.97918554293
2019/02/15/16:27:15.896945,-3.39775919914,-34.0109786987,1.97714343143
2019/02/15/16:27:16.039536,-3.39292526245,-33.9494819641,1.97461276313
2019/02/15/16:27:16.146549,-3.38809132576,-33.8879890442,1.97094758844
2019/02/15/16:27:16.266432,-3.38325762749,-33.8264961243,1.96878337103
2019/02/15/16:27:16.369461,-3.38325762749,-33.8264961243,1.96778854742
2019/02/15/16:27:16.487429,-3.6037812233,-33.7649993896,1.96663659733
2019/02/15/16:27:16.597119,-3.81192779541,-33.6141815186,1.96428036604
2019/02/15/16:27:16.711949,-3.81192779541,-33.6141815186,1.96091186744
2019/02/15/16:27:16.818337,-3.8070936203,-33.5526847839,1.95660100948
2019/02/15/16:27:16.907415,-4.0324511528,-33.5526847839,1.95234234947
2019/02/15/16:27:17.061579,-4.02761745453,-33.491191864,1.94763002005
2019/02/15/16:27:17.170640,-4.02278375626,-33.4296989441,1.9393221576
2019/02/15/16:27:17.287588,-4.01794958115,-33.3682022095,1.93434803951
2019/02/15/16:27:17.393016,-4.01311588287,-33.3067092896,1.92965302065
2019/02/15/16:27:17.501205,-4.01311588287,-33.3067092896,1.92499302234
2019/02/15/16:27:17.619271,-4.23363924026,-33.2452125549,1.91928586931
2019/02/15/16:27:17.718993,-4.22880554199,-33.183719635,1.91193794308
2019/02/15/16:27:17.839090,-4.22397136688,-33.1222229004,1.9058467623
2019/02/15/16:27:17.976204,-4.22397136688,-33.1222229004,1.89916222935
2019/02/15/16:27:18.094291,-4.21913766861,-33.0607299805,1.89106382448
2019/02/15/16:27:18.194931,-4.21430397034,-32.9992370605,1.8824245317
2019/02/15/16:27:18.313545,-4.64780807495,-32.8484153748,1.87341852172
2019/02/15/16:27:18.420941,-4.64297389984,-32.7869224548,1.86228331488
2019/02/15/16:27:18.541813,-4.64297389984,-32.7869224548,1.85120057231
2019/02/15/16:27:18.648690,-4.63813972473,-32.7254257202,1.83835495062
2019/02/15/16:27:18.767413,-4.6333065033,-32.6639328003,1.82688804715
2019/02/15/16:27:18.875933,-4.62847232819,-32.6024360657,1.82564887855
2019/02/15/16:27:18.971930,-4.84899616241,-32.5409431458,1.83805827454
2019/02/15/16:27:19.060592,-4.84899616241,-32.5409431458,1.86348759608
2019/02/15/16:27:19.171557,-4.8441619873,-32.4794464111,1.88935340963
2019/02/15/16:27:19.288650,-4.83932828903,-32.4179534912,1.92319538898
2019/02/15/16:27:19.390338,-4.83932828903,-32.4179534912,1.95370375713
2019/02/15/16:27:19.498087,-5.05985164642,-32.3564567566,1.97337359453
2019/02/15/16:27:19.616505,-5.05985164642,-32.3564567566,1.96839934329
2019/02/15/16:27:19.724838,-5.05501747131,-32.2949638367,1.93391168066
2019/02/15/16:27:19.837062,-5.05501747131,-32.2949638367,1.89471155547
2019/02/15/16:27:19.975880,-5.04535007477,-32.1719741821,1.84790184851
2019/02/15/16:27:20.091508,-5.04535007477,-32.1719741821,1.80154594412
2019/02/15/16:27:20.198330,-5.04051589966,-32.1104812622,1.78779271732
2019/02/15/16:27:20.318353,-5.26103973389,-32.0489845276,1.80843993464
2019/02/15/16:27:20.436119,-5.26103973389,-32.0489845276,1.85786766156
2019/02/15/16:27:20.545897,-5.26103973389,-32.0489845276,1.92778561248
2019/02/15/16:27:20.663237,-5.25620603561,-31.9874916077,1.99847135258
2019/02/15/16:27:20.769907,-5.469186306,-31.8981666565,2.06228067903
2019/02/15/16:27:20.886476,-5.46435260773,-31.8366718292,2.10479683856
2019/02/15/16:27:21.022978,-5.46435260773,-31.8366718292,2.12034769872
2019/02/15/16:27:21.143563,-5.46435260773,-31.8366718292,2.10519831001
2019/02/15/16:27:21.261941,-5.68487596512,-31.7751789093,2.07612112433
2019/02/15/16:27:21.365673,-5.68487596512,-31.7751789093,2.04196502519
2019/02/15/16:27:21.467096,-5.68487596512,-31.7751789093,2.01393499424
2019/02/15/16:27:21.569438,-5.68004226685,-31.713684082,1.98957027112
2019/02/15/16:27:21.687067,-5.68004226685,-31.713684082,1.97028432831
2019/02/15/16:27:21.795113,-5.67520809174,-31.6521892548,1.95609474266
2019/02/15/16:27:21.901678,-5.67520809174,-31.6521892548,1.95040503333
2019/02/15/16:27:21.990455,-5.67520809174,-31.6521892548,1.94934043491
2019/02/15/16:27:22.091143,-5.67520809174,-31.6521892548,1.95033525853
2019/02/15/16:27:22.195509,-5.67520809174,-31.6521892548,1.95274382092
2019/02/15/16:27:22.317273,-5.67520809174,-31.6521892548,1.95539672828
2019/02/15/16:27:22.422311,-5.90056610107,-31.6521892548,1.95803205879
2019/02/15/16:27:22.542776,-5.89573192596,-31.5906944275,1.9576656079
2019/02/15/16:27:22.645823,-5.89573192596,-31.5906944275,1.95338950419
2019/02/15/16:27:22.763010,-5.89573192596,-31.5906944275,1.94689698512
2019/02/15/16:27:22.871941,-5.89573192596,-31.5906944275,1.9379434394
2019/02/15/16:27:22.976720,-5.89089775085,-31.5291996002,1.93064784426
2019/02/15/16:27:23.050116,-5.89089775085,-31.5291996002,1.9254642686
2019/02/15/16:27:23.163463,-5.89089775085,-31.5291996002,1.92268925532
2019/02/15/16:27:23.267982,-5.89089775085,-31.5291996002,1.91975711557
2019/02/15/16:27:23.368989,-5.89089775085,-31.5291996002,1.91890184156
2019/02/15/16:27:23.470764,-5.89089775085,-31.5291996002,1.91898906007
2019/02/15/16:27:23.567432,-5.88606405258,-31.4677047729,1.91970465131
2019/02/15/16:27:23.672974,-5.88606405258,-31.4677047729,1.92055992531
2019/02/15/16:27:23.792210,-5.88606405258,-31.4677047729,1.92134529135
2019/02/15/16:27:23.899988,-5.88606405258,-31.4677047729,1.92211321369
2019/02/15/16:27:23.989510,-5.88606405258,-31.4677047729,1.92312548101
2019/02/15/16:27:24.084244,-5.88606405258,-31.4677047729,1.92396331132
2019/02/15/16:27:24.198855,-5.88606405258,-31.4677047729,1.92429487481
2019/02/15/16:27:24.317962,-6.10658788681,-31.4062099457,1.92380618485
2019/02/15/16:27:24.427051,-6.10658788681,-31.4062099457,1.92310803731
2019/02/15/16:27:24.541229,-6.10658788681,-31.4062099457,1.92303826251
2019/02/15/16:27:24.651588,-6.10658788681,-31.4062099457,1.9229684877
2019/02/15/16:27:24.769785,-6.10658788681,-31.4062099457,1.92247979774
2019/02/15/16:27:24.876268,-6.10175418854,-31.3447170258,1.92216567796
2019/02/15/16:27:24.969736,-6.10175418854,-31.3447170258,1.92234011497
2019/02/15/16:27:25.055722,-6.10175418854,-31.3447170258,1.92244491034
2019/02/15/16:27:25.167878,-6.10175418854,-31.3447170258,1.92193877668
2019/02/15/16:27:25.286387,-6.10175418854,-31.3447170258,1.92003634795
2019/02/15/16:27:25.395031,-6.10175418854,-31.3447170258,1.92349206506
2019/02/15/16:27:25.494906,-6.10175418854,-31.3447170258,1.92539449379
2019/02/15/16:27:25.617237,-6.10658788681,-31.4062099457,1.92647653592
2019/02/15/16:27:25.723904,-6.11142158508,-31.4677047729,1.92713979605
2019/02/15/16:27:25.842114,-6.11142158508,-31.4677047729,1.92579583208
2019/02/15/16:27:25.974034,-6.11625576019,-31.5291996002,1.92230522757
2019/02/15/16:27:26.091379,-5.89089775085,-31.5291996002,1.92836152094
2019/02/15/16:27:26.197353,-5.89573192596,-31.5906944275,1.9309272098
2019/02/15/16:27:26.317027,-5.68758583069,-31.7415142059,1.93113666738
2019/02/15/16:27:26.419715,-5.68758583069,-31.7415142059,1.92972292861
2019/02/15/16:27:26.519774,-5.69241905212,-31.8030090332,1.92694778217
2019/02/15/16:27:26.638286,-5.69725322723,-31.8645038605,1.92286369233
2019/02/15/16:27:26.744235,-5.47672939301,-31.9259967804,1.9163361527
2019/02/15/16:27:26.861436,-5.47672939301,-31.9259967804,1.90785385324
2019/02/15/16:27:26.995877,-5.48156356812,-31.9874916077,1.89636963922
2019/02/15/16:27:27.116896,-5.49123096466,-32.1104812622,1.8824419754
2019/02/15/16:27:27.219154,-5.27070760727,-32.1719741821,1.86765903758
2019/02/15/16:27:27.321269,-5.27554130554,-32.2334709167,1.85338223342
2019/02/15/16:27:27.437694,-5.28037548065,-32.2949638367,1.83753456402
2019/02/15/16:27:27.546981,-5.28520917892,-32.3564567566,1.8181614027
2019/02/15/16:27:27.667305,-4.85653877258,-32.5687713623,1.79870102288
2019/02/15/16:27:27.774235,-4.86137294769,-32.6302680969,1.7763608344
2019/02/15/16:27:27.893457,-4.8662071228,-32.6917610168,1.75512013176
2019/02/15/16:27:28.196027,-4.65535068512,-32.876247406,1.68324755416
