time,.x,.y,.z
2019/02/15/16:07:26.835754,0.664292693138,0.0491946972907,0.0210859999061
2019/02/15/16:07:26.953393,0.670269310474,0.0626337528229,-0.000289999996312
2019/02/15/16:07:27.057744,0.667702972889,0.0660966485739,-0.00302299996838
2019/02/15/16:07:27.157808,0.671201527119,0.0633832067251,-0.0237690005451
2019/02/15/16:07:27.264935,0.673585891724,0.055299770087,-0.0227600000799
2019/02/15/16:07:27.385660,0.665095210075,0.0396660342813,-0.032324001193
2019/02/15/16:07:27.487040,0.664618015289,0.0377740114927,-0.029666999355
2019/02/15/16:07:27.578487,0.660914242268,0.0550409294665,-0.0263669993728
2019/02/15/16:07:27.679265,0.664249837399,0.0659791976213,-0.0281709991395
2019/02/15/16:07:27.786677,0.660357534885,0.0713927000761,-0.00719599984586
2019/02/15/16:07:27.902603,0.651059269905,0.0668342262506,-0.0187759995461
2019/02/15/16:07:28.012205,0.62859326601,0.0623418018222,-0.0198589991778
2019/02/15/16:07:28.127866,0.625769436359,0.055656850338,-0.0153839997947
2019/02/15/16:07:28.238666,0.629953742027,0.0435697734356,-0.00928600039333
2019/02/15/16:07:28.354582,0.64165532589,0.0405021011829,0.000409000000218
2019/02/15/16:07:28.466056,0.644494354725,0.0479692444205,-0.0260119996965
2019/02/15/16:07:28.605029,0.652921974659,0.0588717982173,-0.0396180003881
2019/02/15/16:07:28.712872,0.651043176651,0.0488344579935,-0.0383649989963
2019/02/15/16:07:28.832312,0.649009644985,0.0450721308589,-0.0422619991004
2019/02/15/16:07:28.939640,0.64507818222,0.0460673347116,-0.040341001004
2019/02/15/16:07:29.058069,0.647321224213,0.0564919561148,-0.0329379998147
2019/02/15/16:07:29.166566,0.641224682331,0.0577136278152,-0.0404990017414
2019/02/15/16:07:29.283465,0.638693749905,0.0611413270235,-0.0427859984338
2019/02/15/16:07:29.385774,0.632975399494,0.0593909546733,0.00367000000551
2019/02/15/16:07:29.487003,0.630019068718,0.0478436127305,0.0357300005853
2019/02/15/16:07:29.578179,0.633204102516,0.0397814139724,0.0659030005336
2019/02/15/16:07:29.686569,0.62873250246,0.0335796177387,0.0835599973798
2019/02/15/16:07:29.791159,0.625557184219,0.0365814566612,0.050980001688
2019/02/15/16:07:29.911340,0.631874144077,0.0394984409213,0.0141620002687
2019/02/15/16:07:30.015975,0.645851492882,0.0472860708833,-0.0338220000267
2019/02/15/16:07:30.135736,0.661754488945,0.0521736815572,-0.102061003447
2019/02/15/16:07:30.240208,0.688602089882,0.056099832058,-0.137215003371
2019/02/15/16:07:30.359983,0.683056533337,0.0542107820511,-0.109742999077
2019/02/15/16:07:30.467647,0.682297348976,0.0444565340877,-0.081049002707
2019/02/15/16:07:30.555076,0.694720566273,0.0383710116148,-0.0447940006852
2019/02/15/16:07:30.655107,0.680464208126,0.0302268862724,0.0108470004052
2019/02/15/16:07:30.761573,0.669632077217,0.0261893793941,0.0662830024958
2019/02/15/16:07:30.882149,0.671764016151,0.0388588830829,0.0995279997587
2019/02/15/16:07:30.987929,0.677217125893,0.0610422566533,0.0551359988749
2019/02/15/16:07:31.108199,0.701137065887,0.0726898908615,-0.0125160003081
2019/02/15/16:07:31.215446,0.7096799016,0.0683694258332,-0.0762720033526
2019/02/15/16:07:31.332548,0.723282873631,0.0618286654353,-0.0961899980903
2019/02/15/16:07:31.435240,0.724375963211,0.0654866099358,-0.0379370003939
2019/02/15/16:07:31.576893,0.712278008461,0.0565337687731,0.0161470007151
2019/02/15/16:07:31.683636,0.689484536648,0.032064050436,0.0599079988897
2019/02/15/16:07:31.786319,0.66758108139,0.0250125825405,0.0690400004387
2019/02/15/16:07:31.885590,0.654669880867,0.0427120923996,0.0800769999623
2019/02/15/16:07:32.009579,0.665822684765,0.0592038631439,0.0621579997241
2019/02/15/16:07:32.112984,0.694663584232,0.0663901120424,0.000880000006873
2019/02/15/16:07:32.236209,0.72522932291,0.0539300665259,-0.0797979980707
2019/02/15/16:07:32.338582,0.743948340416,0.0464856848121,-0.16022400558
2019/02/15/16:07:32.459528,0.756255984306,0.0386512875557,-0.147620007396
2019/02/15/16:07:32.601919,0.762320637703,0.0454891473055,-0.139045000076
2019/02/15/16:07:32.712565,0.759111464024,0.052761554718,0.0465920008719
2019/02/15/16:07:32.829959,0.721271216869,0.0571476966143,0.153040006757
2019/02/15/16:07:32.939411,0.699942052364,0.0709167644382,0.249688997865
2019/02/15/16:07:33.056519,0.696183085442,0.0566224828362,0.321832001209
2019/02/15/16:07:33.159111,0.67765635252,0.0430577993393,0.299805998802
2019/02/15/16:07:33.273949,0.668577671051,0.0320765711367,0.230340003967
2019/02/15/16:07:33.385379,0.677196502686,0.0376157686114,0.0309459995478
2019/02/15/16:07:33.477237,0.717881441116,0.0379353687167,-0.168338999152
2019/02/15/16:07:33.633975,0.741452753544,0.0375485420227,-0.260093003511
2019/02/15/16:07:33.735130,0.785357415676,0.0513672679663,-0.370584994555
2019/02/15/16:07:33.852326,0.797892808914,0.0782578364015,-0.376323014498
2019/02/15/16:07:33.961511,0.813917279243,0.100715696812,-0.259781986475
2019/02/15/16:07:34.079519,0.808635830879,0.10627360642,-0.100942999125
2019/02/15/16:07:34.183165,0.75285500288,0.0953801721334,0.0143980002031
2019/02/15/16:07:34.283165,0.691951036453,0.0745506286621,0.154446005821
2019/02/15/16:07:34.384589,0.66817253828,0.0488409474492,0.247190997005
2019/02/15/16:07:34.498472,0.650779187679,0.040577724576,0.231518000364
2019/02/15/16:07:34.576458,0.639364659786,0.0286840945482,0.223318994045
2019/02/15/16:07:34.675233,0.638419568539,0.0294871553779,0.209634006023
2019/02/15/16:07:34.786912,0.623101770878,0.0484686046839,0.186418995261
2019/02/15/16:07:34.905443,0.604577898979,0.0503549277782,0.141917005181
2019/02/15/16:07:35.011102,0.589340090752,0.0335596501827,0.0687900036573
2019/02/15/16:07:35.128506,0.57624322176,0.0235753059387,0.0574509985745
2019/02/15/16:07:35.237469,0.553302168846,0.00434023141861,0.0370750017464
2019/02/15/16:07:35.354311,0.547107934952,0.0033028498292,0.0329210013151
2019/02/15/16:07:35.463642,0.52503156662,0.00865332782269,0.0283029992133
2019/02/15/16:07:35.605967,0.512934148312,0.0320721790195,0.0154290003702
2019/02/15/16:07:35.714572,0.481118410826,0.0529723502696,0.0208589993417
2019/02/15/16:07:35.834892,0.456581860781,0.0646143332124,0.0368940010667
2019/02/15/16:07:35.934084,0.43190780282,0.051862180233,0.0286589991301
2019/02/15/16:07:36.036759,0.408625632524,0.0350013896823,0.0274790003896
2019/02/15/16:07:36.155097,0.397083967924,0.020429065451,0.0263229999691
2019/02/15/16:07:36.264365,0.403205901384,0.0190537907183,0.0150629999116
2019/02/15/16:07:36.384084,0.41724845767,0.0192026700824,-0.00213799998164
2019/02/15/16:07:36.475353,0.411742091179,0.0239469092339,-0.0110680004582
2019/02/15/16:07:36.627689,0.422355741262,0.0282956771553,-0.00130899995565
2019/02/15/16:07:36.738236,0.397454351187,0.0256716348231,0.0316950008273
2019/02/15/16:07:36.857281,0.39714923501,0.0179583150893,0.0452280007303
2019/02/15/16:07:36.960519,0.374889284372,0.0184127930552,0.0545959994197
2019/02/15/16:07:37.064404,0.365673840046,0.019561631605,0.054145000875
2019/02/15/16:07:37.178436,0.353977710009,0.0145527953282,0.0606260001659
2019/02/15/16:07:37.289054,0.346878021955,0.0143401492387,0.0646310001612
2019/02/15/16:07:37.407525,0.34456679225,0.00311871618032,0.0482320003211
2019/02/15/16:07:37.539186,0.331538438797,0.00206406228244,0.0136510003358
2019/02/15/16:07:37.651936,0.324368357658,0.00414346531034,0.00518799992278
2019/02/15/16:07:37.760282,0.322929501534,0.0112482821569,-0.00601400015876
2019/02/15/16:07:37.877828,0.329225748777,0.0226152408868,-0.0310609992594
2019/02/15/16:07:37.987242,0.327089995146,0.038847990334,-0.0377819985151
2019/02/15/16:07:38.107886,0.320665806532,0.0440846048295,-0.0068100001663
2019/02/15/16:07:38.209536,0.301621466875,0.0449052751064,0.0560440011322
2019/02/15/16:07:38.311186,0.276679486036,0.0300244111568,0.0944560021162
2019/02/15/16:07:38.427387,0.264015495777,0.00638844398782,0.102236002684
2019/02/15/16:07:38.562085,0.259232997894,-0.00050660315901,0.0747589990497
2019/02/15/16:07:38.684181,0.276899635792,0.00772145530209,0.0062339999713
2019/02/15/16:07:38.785643,0.292256057262,0.0245848111808,-0.111175000668
2019/02/15/16:07:38.904981,0.308178633451,0.0430686883628,-0.166272997856
2019/02/15/16:07:39.013640,0.317614972591,0.0438259094954,-0.192592993379
2019/02/15/16:07:39.133870,0.316951900721,0.0367625877261,-0.142903998494
2019/02/15/16:07:39.234714,0.315984159708,0.0263061337173,-0.0371370017529
2019/02/15/16:07:39.336906,0.271756321192,0.015922229737,0.124067001045
