time,.x,.y,.z
2019/02/15/16:52:51.837716,0.396930009127,0.127689212561,0.031092999503
2019/02/15/16:52:51.953962,0.400175124407,0.133228689432,0.0221740007401
2019/02/15/16:52:52.058790,0.381170958281,0.125820100307,-0.0214249994606
2019/02/15/16:52:52.159967,0.39057803154,0.110244214535,-0.0769739970565
2019/02/15/16:52:52.279319,0.381693691015,0.0966174304485,-0.110118001699
2019/02/15/16:52:52.388167,0.363069027662,0.085093267262,-0.161458000541
2019/02/15/16:52:52.534214,0.352726668119,0.0890443474054,-0.212964996696
2019/02/15/16:52:52.636562,0.336787194014,0.0981447026134,-0.270256012678
2019/02/15/16:52:52.753016,0.339172482491,0.108092673123,-0.332006007433
2019/02/15/16:52:52.862391,0.323587656021,0.11047641933,-0.417259007692
2019/02/15/16:52:52.982483,0.312337636948,0.0966756641865,-0.520111978054
2019/02/15/16:52:53.089504,0.318723678589,0.0899956673384,-0.633503973484
2019/02/15/16:52:53.207646,0.309336364269,0.0857962593436,-0.723986029625
2019/02/15/16:52:53.309411,0.296210765839,0.0842151492834,-0.809895992279
2019/02/15/16:52:53.408949,0.282197237015,0.0766140967607,-0.872636020184
2019/02/15/16:52:53.504461,0.267754375935,0.0755618587136,-0.941528975964
2019/02/15/16:52:53.590451,0.256173759699,0.0690796226263,-0.991865992546
2019/02/15/16:52:53.712015,0.23936137557,0.0639541521668,-1.02900898457
2019/02/15/16:52:53.828447,0.232232123613,0.0669793784618,-1.06535804272
2019/02/15/16:52:53.940200,0.223274543881,0.0932388007641,-1.07718503475
2019/02/15/16:52:54.054183,0.199960574508,0.0970142483711,-1.06340801716
2019/02/15/16:52:54.157833,0.15429879725,0.100607559085,-1.03765797615
2019/02/15/16:52:54.261854,0.136830940843,0.089662104845,-0.989906013012
2019/02/15/16:52:54.376573,0.127461701632,0.104391187429,-0.928183019161
2019/02/15/16:52:54.515955,0.11192920804,0.0947831720114,-0.873615980148
2019/02/15/16:52:54.633728,0.103305660188,0.0899885445833,-0.802747011185
2019/02/15/16:52:54.740923,0.0593004114926,0.0926739573479,-0.592136025429
2019/02/15/16:52:54.858767,0.0641100630164,0.0952990055084,-0.307184994221
2019/02/15/16:52:54.976834,0.0638694241643,0.0951876863837,-0.032471999526
2019/02/15/16:52:55.085170,0.0871609151363,0.110995396972,0.199837997556
2019/02/15/16:52:55.201844,0.118259511888,0.123578675091,0.357459008694
2019/02/15/16:52:55.311818,0.148237809539,0.12746194005,0.448534011841
2019/02/15/16:52:55.412513,0.164340019226,0.131287306547,0.46605399251
2019/02/15/16:52:55.504972,0.17808920145,0.132921934128,0.437563985586
2019/02/15/16:52:55.604206,0.18111692369,0.133531466126,0.402796000242
2019/02/15/16:52:55.711240,0.198088124394,0.128534406424,0.361806005239
2019/02/15/16:52:55.829656,0.220543533564,0.134065464139,0.314767003059
2019/02/15/16:52:55.940209,0.248852297664,0.143061310053,0.266086012125
2019/02/15/16:52:56.058535,0.270998239517,0.146454662085,0.227815002203
2019/02/15/16:52:56.159027,0.290528833866,0.143701076508,0.175374999642
2019/02/15/16:52:56.260628,0.30436706543,0.142750427127,0.139565005898
2019/02/15/16:52:56.377617,0.318714916706,0.14505790174,0.116127997637
2019/02/15/16:52:56.516587,0.330552488565,0.150176793337,0.112098000944
2019/02/15/16:52:56.635513,0.334070771933,0.156737834215,0.105313003063
2019/02/15/16:52:56.753511,0.334145635366,0.154258549213,0.0907870009542
2019/02/15/16:52:56.863817,0.345214158297,0.161583527923,0.0799010023475
2019/02/15/16:52:56.977504,0.351431578398,0.162584856153,0.0815130025148
2019/02/15/16:52:57.086898,0.365368008614,0.157984897494,0.0766640007496
2019/02/15/16:52:57.204833,0.378202885389,0.153060734272,0.0723809972405
2019/02/15/16:52:57.310096,0.393510401249,0.146964475513,0.0646800026298
2019/02/15/16:52:57.408767,0.399486750364,0.145256265998,0.0615160018206
2019/02/15/16:52:57.560718,0.404343903065,0.146431043744,0.0648629963398
2019/02/15/16:52:57.665333,0.408307403326,0.152938082814,0.0678529962897
2019/02/15/16:52:57.786227,0.417775660753,0.159227833152,0.0759619995952
2019/02/15/16:52:57.891633,0.435101985931,0.15844322741,0.0867770016193
2019/02/15/16:52:58.009738,0.446407973766,0.156476527452,0.0912809967995
2019/02/15/16:52:58.111621,0.455271363258,0.145657211542,0.0871250033379
2019/02/15/16:52:58.228941,0.461527407169,0.139113306999,0.0821499973536
2019/02/15/16:52:58.337267,0.470116376877,0.138259202242,0.0745169967413
2019/02/15/16:52:58.480063,0.475203752518,0.142120912671,0.0680230036378
2019/02/15/16:52:58.585898,0.489694714546,0.157006680965,0.0633459985256
2019/02/15/16:52:58.703260,0.498824834824,0.169383659959,0.0676470026374
2019/02/15/16:52:58.808758,0.500591993332,0.171512827277,0.0732849985361
2019/02/15/16:52:58.909246,0.500868558884,0.16758492589,0.0673789978027
2019/02/15/16:52:59.026267,0.504869997501,0.165019020438,0.0591990016401
2019/02/15/16:52:59.136038,0.506748318672,0.162675067782,0.0595100000501
2019/02/15/16:52:59.254049,0.511732041836,0.164396822453,0.0580400004983
2019/02/15/16:52:59.357427,0.528435587883,0.177735209465,0.0604249984026
2019/02/15/16:52:59.499963,0.531895041466,0.182122677565,0.0611440017819
2019/02/15/16:52:59.610725,0.541134238243,0.184452697635,0.0615709982812
2019/02/15/16:52:59.734629,0.552154004574,0.19274584949,0.0699760019779
2019/02/15/16:52:59.832347,0.556080818176,0.191695585847,0.0681630000472
2019/02/15/16:52:59.935128,0.561865389347,0.190922126174,0.060486998409
2019/02/15/16:53:00.051802,0.56863629818,0.189867824316,0.0496819987893
2019/02/15/16:53:00.161825,0.579814136028,0.192524403334,0.0462049990892
2019/02/15/16:53:00.280613,0.584650695324,0.19684420526,0.0571379996836
2019/02/15/16:53:00.384996,0.578664720058,0.188340544701,0.060694001615
2019/02/15/16:53:00.528639,0.576915502548,0.196393817663,0.0584339983761
2019/02/15/16:53:00.635056,0.581768333912,0.196994066238,0.0527449995279
2019/02/15/16:53:00.754594,0.59686088562,0.201745182276,0.0523339994252
2019/02/15/16:53:00.860759,0.604029357433,0.198918312788,0.0529309995472
2019/02/15/16:53:00.979900,0.608062386513,0.19607436657,0.0504160001874
2019/02/15/16:53:01.087906,0.61338865757,0.206408143044,0.043584998697
2019/02/15/16:53:01.209628,0.616933763027,0.206931948662,0.0405360013247
2019/02/15/16:53:01.307451,0.61045140028,0.182749152184,0.0411319993436
2019/02/15/16:53:01.407291,0.614864885807,0.183538049459,0.0468740016222
2019/02/15/16:53:01.496890,0.613204836845,0.185299322009,0.0546290017664
2019/02/15/16:53:01.589288,0.619061946869,0.1828751266,0.05287899822
2019/02/15/16:53:01.709434,0.637170255184,0.177938431501,0.0434929989278
2019/02/15/16:53:01.810599,0.645328998566,0.181864261627,0.0318670012057
2019/02/15/16:53:01.927967,0.650654792786,0.17153814435,0.0264340005815
2019/02/15/16:53:02.036621,0.653004527092,0.171645596623,0.0224900003523
2019/02/15/16:53:02.153114,0.647083640099,0.162418290973,0.0195289999247
2019/02/15/16:53:02.256687,0.647635161877,0.159557893872,0.0278089996427
2019/02/15/16:53:02.358478,0.646975755692,0.159409716725,0.034988000989
2019/02/15/16:53:02.500303,0.653255462646,0.162709280849,0.054715000093
2019/02/15/16:53:02.612783,0.648089885712,0.165358796716,0.0658629983664
2019/02/15/16:53:02.729567,0.64968764782,0.153016015887,0.0585130006075
2019/02/15/16:53:02.836752,0.651778280735,0.146853968501,0.0499689988792
2019/02/15/16:53:02.962679,0.655633807182,0.141606152058,0.0394049994648
2019/02/15/16:53:03.066037,0.6621530056,0.140986949205,0.0261220000684
2019/02/15/16:53:03.187747,0.647223591805,0.122644305229,0.0196070000529
2019/02/15/16:53:03.304955,0.644418537617,0.120725847781,-0.000110000000859
2019/02/15/16:53:03.405575,0.644120752811,0.126148492098,-0.00881899986416
2019/02/15/16:53:03.557015,0.649038910866,0.125990122557,-0.00942199956626
2019/02/15/16:53:03.660912,0.64774620533,0.129745438695,-0.00449299998581
2019/02/15/16:53:03.760847,0.646919190884,0.124998554587,-0.00281400000677
2019/02/15/16:53:03.878969,0.643950283527,0.123199358582,-0.00855300016701
2019/02/15/16:53:03.982853,0.653577566147,0.129311040044,-0.00602700002491
2019/02/15/16:53:04.085096,0.653186738491,0.136576727033,-0.002431999892
2019/02/15/16:53:04.201673,0.652916491032,0.141707599163,-0.00224899989553
2019/02/15/16:53:04.312960,0.64863884449,0.149052217603,0.0115940002725
2019/02/15/16:53:04.413074,0.645075201988,0.144581988454,0.018104000017
2019/02/15/16:53:04.506286,0.634799063206,0.132083550096,0.0142740001902
2019/02/15/16:53:04.602823,0.634992063046,0.131152763963,0.0186790004373
2019/02/15/16:53:04.712101,0.635486483574,0.12314991653,0.0156960003078
2019/02/15/16:53:04.829847,0.635477721691,0.127169877291,0.0104120001197
2019/02/15/16:53:04.940784,0.637234389782,0.111275777221,0.010927000083
2019/02/15/16:53:05.057994,0.639333724976,0.109208092093,-0.00370200001635
2019/02/15/16:53:05.163914,0.640218913555,0.109140492976,-0.0165929999202
2019/02/15/16:53:05.286230,0.64999204874,0.110825449228,-0.0186509992927
2019/02/15/16:53:05.390323,0.652587354183,0.114781290293,-0.0245740003884
2019/02/15/16:53:05.479607,0.657117426395,0.122084885836,-0.00968100037426
2019/02/15/16:53:05.570007,0.655120491982,0.120487473905,-0.00932199973613
2019/02/15/16:53:05.683748,0.659117460251,0.119181163609,-0.00678100017831
2019/02/15/16:53:05.802876,0.658300995827,0.115173049271,0.00149399996735
2019/02/15/16:53:05.912964,0.658353149891,0.114874280989,0.00611899979413
2019/02/15/16:53:06.028383,0.656381845474,0.116102784872,0.0141110001132
2019/02/15/16:53:06.132065,0.656290411949,0.121111609042,0.011979999952
2019/02/15/16:53:06.234230,0.653388082981,0.120465949178,0.00363900000229
2019/02/15/16:53:06.351548,0.659388661385,0.120691798627,-0.00224700011313
2019/02/15/16:53:06.487854,0.663264930248,0.122280940413,-0.00795899983495
2019/02/15/16:53:06.609662,0.682895958424,0.128086254001,-0.0113019999117
2019/02/15/16:53:06.709859,0.686783373356,0.128095775843,-0.00580199994147
2019/02/15/16:53:06.811056,0.684824705124,0.125555798411,-0.0102420002222
2019/02/15/16:53:06.930620,0.69053375721,0.129595816135,-0.00996000040323
2019/02/15/16:53:07.037738,0.694390237331,0.129796773195,-0.0122899999842
2019/02/15/16:53:07.161227,0.699059188366,0.135430365801,-0.00331799988635
2019/02/15/16:53:07.263131,0.693991005421,0.13704238832,0.00805700011551
2019/02/15/16:53:07.385679,0.693241000175,0.133487790823,0.00897799991071
2019/02/15/16:53:07.527016,0.69821959734,0.136049300432,0.00660699978471
2019/02/15/16:53:07.636374,0.70233309269,0.134135574102,-0.00289899995551
2019/02/15/16:53:07.753130,0.704348862171,0.13265261054,-0.00425700005144
2019/02/15/16:53:07.857044,0.701329410076,0.131156906486,-0.00817499961704
2019/02/15/16:53:07.958494,0.705843091011,0.139062985778,-0.00680099986494
2019/02/15/16:53:08.060571,0.705554842949,0.143476501107,-0.00708300014958
2019/02/15/16:53:08.176989,0.708832204342,0.155360519886,-0.010493000038
2019/02/15/16:53:08.285704,0.708483755589,0.159209728241,-0.00465000001714
2019/02/15/16:53:08.393953,0.710487544537,0.158529192209,-0.00109599996358
2019/02/15/16:53:08.483198,0.724345207214,0.161344200373,-0.00227600010112
2019/02/15/16:53:08.581075,0.726690649986,0.154601931572,-0.000699999975041
2019/02/15/16:53:08.682376,0.734572947025,0.156277492642,-0.00549700018018
2019/02/15/16:53:08.783029,0.735321521759,0.159725397825,-0.00353999994695
2019/02/15/16:53:08.884422,0.736718893051,0.170793116093,0.00543999997899
2019/02/15/16:53:08.985133,0.736644983292,0.174170047045,0.0142209995538
2019/02/15/16:53:09.103146,0.740059554577,0.170226305723,0.0163250006735
2019/02/15/16:53:09.211453,0.745412945747,0.167360857129,0.00924600008875
2019/02/15/16:53:09.331839,0.745024561882,0.156854778528,0.00436200015247
2019/02/15/16:53:09.465159,0.744400501251,0.149709194899,-0.00225599994883
2019/02/15/16:53:09.579107,0.727666676044,0.143896818161,-0.00266700005159
2019/02/15/16:53:09.687489,0.719062805176,0.135553345084,0.00101400003769
2019/02/15/16:53:09.802622,0.722662985325,0.143695056438,0.00117900001351
2019/02/15/16:53:09.913998,0.729050517082,0.156020596623,0.00328400009312
2019/02/15/16:53:10.029464,0.730136215687,0.155663356185,0.00750900013372
2019/02/15/16:53:10.131695,0.731104850769,0.158930078149,0.00856400001794
2019/02/15/16:53:10.232416,0.732447266579,0.153511911631,0.00368100008927
2019/02/15/16:53:10.333494,0.730343103409,0.156233504415,0.0015419999836
2019/02/15/16:53:10.469125,0.731311917305,0.156421929598,-0.00077699997928
2019/02/15/16:53:10.585979,0.729317009449,0.156312823296,0.00364700006321
2019/02/15/16:53:10.686715,0.72786706686,0.16690890491,0.00493700010702
2019/02/15/16:53:10.804936,0.731698989868,0.171774744987,0.00355300004594
2019/02/15/16:53:10.906047,0.728421330452,0.179229944944,0.00466200010851
2019/02/15/16:53:11.008059,0.725656926632,0.175713151693,0.00601699994877
2019/02/15/16:53:11.109639,0.714258313179,0.164620876312,0.00924799963832
2019/02/15/16:53:11.226285,0.716396808624,0.164099171758,0.00558699993417
2019/02/15/16:53:11.337032,0.71449893713,0.161162674427,-0.00739900022745
2019/02/15/16:53:11.479904,0.717203438282,0.164982587099,-0.010329999961
2019/02/15/16:53:11.602156,0.702327370644,0.15824764967,-0.00576899992302
2019/02/15/16:53:11.710991,0.704280912876,0.158538490534,0.00209200009704
2019/02/15/16:53:11.832942,0.704458236694,0.155382111669,0.000140999996802
2019/02/15/16:53:11.942333,0.69999229908,0.144109681249,0.000243000002229
2019/02/15/16:53:12.053506,0.701056718826,0.143838644028,0.00578700006008
2019/02/15/16:53:12.163475,0.700560152531,0.135894969106,0.014793000184
2019/02/15/16:53:12.267336,0.696716248989,0.135703489184,0.00912899989635
2019/02/15/16:53:12.387411,0.692446649075,0.143145650625,-0.00266700005159
2019/02/15/16:53:12.526377,0.697246015072,0.145883783698,-0.0122790001333
2019/02/15/16:53:12.634588,0.697011530399,0.147783115506,-0.0095600001514
2019/02/15/16:53:12.736623,0.695746302605,0.150549396873,-0.011253000237
2019/02/15/16:53:12.853578,0.694528579712,0.15150912106,-0.014525000006
2019/02/15/16:53:12.962827,0.684396088123,0.149358794093,-0.0142080001533
2019/02/15/16:53:13.082324,0.684028327465,0.15256229043,-0.0180779993534
2019/02/15/16:53:13.183787,0.664601564407,0.118717223406,-0.0137510001659
2019/02/15/16:53:13.291395,0.656870543957,0.111987248063,-0.00946599990129
2019/02/15/16:53:13.399902,0.65500754118,0.10773165524,-0.011916000396
2019/02/15/16:53:13.556343,0.664627015591,0.113118998706,-0.0101229995489
2019/02/15/16:53:13.658329,0.671397984028,0.115454390645,-0.00853599980474
2019/02/15/16:53:13.760358,0.682932376862,0.122005850077,-0.00917499978095
2019/02/15/16:53:13.878342,0.677568256855,0.126421511173,-0.00989199988544
2019/02/15/16:53:13.988270,0.669508159161,0.125661551952,-0.00637699989602
2019/02/15/16:53:14.101913,0.657528221607,0.108234211802,-0.00151500001084
2019/02/15/16:53:14.211904,0.657936632633,0.101431563497,-0.00244399998337
2019/02/15/16:53:14.327655,0.641180515289,0.0648040175438,-0.0107939997688
2019/02/15/16:53:14.466960,0.63928592205,0.0625981912017,-0.0150359999388
2019/02/15/16:53:14.585867,0.630412817001,0.0745637193322,-0.0210779998451
2019/02/15/16:53:14.704021,0.62991052866,0.0950723439455,-0.0212340001017
2019/02/15/16:53:14.812131,0.626399517059,0.100362867117,-0.0209829993546
2019/02/15/16:53:14.928180,0.631569087505,0.110152244568,-0.0192820001394
2019/02/15/16:53:15.035203,0.634758114815,0.105887234211,-0.020524000749
2019/02/15/16:53:15.158261,0.63929527998,0.11053326726,-0.0160220004618
2019/02/15/16:53:15.258723,0.643624544144,0.105149716139,-0.0138060003519
2019/02/15/16:53:15.359103,0.648084521294,0.110727116466,-0.0173940006644
2019/02/15/16:53:15.503014,0.649430215359,0.11718980968,-0.0165439993143
2019/02/15/16:53:15.616441,0.642798244953,0.12234158814,-0.0148250004277
2019/02/15/16:53:15.734444,0.641445338726,0.125187635422,-0.0114660002291
2019/02/15/16:53:15.839402,0.640613973141,0.12263648212,-0.00407199980691
2019/02/15/16:53:15.959255,0.644155561924,0.116325572133,-0.00746600003913
2019/02/15/16:53:16.065743,0.647641539574,0.110392034054,-0.010661999695
2019/02/15/16:53:16.176955,0.652932941914,0.106745295227,-0.013027000241
2019/02/15/16:53:16.282429,0.651027798653,0.115584820509,-0.011432999745
2019/02/15/16:53:16.389645,0.649864137173,0.116432525218,-0.0183780007064
2019/02/15/16:53:16.530837,0.643637239933,0.117265492678,-0.0225489996374
2019/02/15/16:53:16.637995,0.641367554665,0.107762530446,-0.0309069994837
2019/02/15/16:53:16.758221,0.640430271626,0.0961362421513,-0.034308001399
2019/02/15/16:53:16.857560,0.641361713409,0.0958339348435,-0.0359850004315
2019/02/15/16:53:16.966393,0.660023629665,0.116665415466,-0.0430129989982
2019/02/15/16:53:17.084049,0.677080214024,0.124017566442,-0.0475869998336
2019/02/15/16:53:17.185737,0.674866616726,0.123697966337,-0.0435810014606
2019/02/15/16:53:17.304703,0.672147333622,0.112267129123,-0.0391549989581
2019/02/15/16:53:17.405059,0.671314239502,0.102699793875,-0.0240679997951
2019/02/15/16:53:17.561556,0.680401861668,0.0950335040689,-0.0102120004594
2019/02/15/16:53:17.678383,0.684724867344,0.0929183587432,0.0240800008178
2019/02/15/16:53:17.782754,0.68890786171,0.0840653330088,0.0539310015738
2019/02/15/16:53:17.884106,0.688209354877,0.0731635019183,0.0737970024347
2019/02/15/16:53:18.001838,0.690627038479,0.0603677779436,0.0670590028167
2019/02/15/16:53:18.111712,0.694309711456,0.0532358437777,0.0456640012562
2019/02/15/16:53:18.228446,0.700929880142,0.0565279498696,0.0192540008575
2019/02/15/16:53:18.335131,0.706401705742,0.0618191100657,-0.0107070002705
2019/02/15/16:53:18.481398,0.708267092705,0.0728749930859,-0.0348990000784
2019/02/15/16:53:18.589286,0.706092774868,0.101004518569,-0.0598450005054
2019/02/15/16:53:18.706084,0.691668987274,0.111009053886,-0.0628120005131
2019/02/15/16:53:18.811957,0.690435051918,0.111487358809,-0.0548340007663
2019/02/15/16:53:18.927492,0.69422185421,0.120004825294,-0.0483740009367
2019/02/15/16:53:19.037537,0.694573819637,0.116547144949,-0.0406600013375
2019/02/15/16:53:19.155157,0.694751262665,0.114724107087,-0.0389040000737
2019/02/15/16:53:19.261049,0.692960500717,0.119598850608,-0.0342239998281
2019/02/15/16:53:19.379510,0.69168484211,0.12096311152,-0.0338179990649
2019/02/15/16:53:19.514714,0.690096616745,0.137388840318,-0.0255730003119
2019/02/15/16:53:19.634547,0.689695715904,0.139387667179,-0.0165730006993
2019/02/15/16:53:19.752930,0.678766310215,0.137772545218,-0.0116210002452
2019/02/15/16:53:19.860617,0.677994728088,0.13613691926,-0.00057299999753
2019/02/15/16:53:19.979557,0.697946488857,0.119095057249,-0.00240599992685
2019/02/15/16:53:20.087538,0.705532073975,0.103409975767,-0.00702700018883
2019/02/15/16:53:20.207702,0.703089416027,0.0998063832521,-0.0138680003583
2019/02/15/16:53:20.313838,0.690407156944,0.103160075843,-0.0212009996176
2019/02/15/16:53:20.465112,0.691811263561,0.1131465137,-0.0221510007977
2019/02/15/16:53:20.578803,0.694498181343,0.121269673109,-0.0211820006371
2019/02/15/16:53:20.682730,0.684845268726,0.1125119403,-0.0259840004146
2019/02/15/16:53:20.783858,0.683574557304,0.108323194087,-0.0333020016551
2019/02/15/16:53:20.885495,0.681208491325,0.110449686646,-0.0387450009584
2019/02/15/16:53:21.003105,0.68230175972,0.110318817198,-0.0382359996438
2019/02/15/16:53:21.112842,0.665791034698,0.117312915623,-0.0351050011814
2019/02/15/16:53:21.234114,0.66651070118,0.119052216411,-0.0309379994869
2019/02/15/16:53:21.333741,0.67297154665,0.117449209094,-0.019750000909
2019/02/15/16:53:21.477680,0.671998739243,0.117331497371,-0.0114890001714
2019/02/15/16:53:21.590063,0.67600184679,0.117785662413,-0.00492999982089
2019/02/15/16:53:21.706804,0.684940993786,0.113911271095,-0.00763999996707
2019/02/15/16:53:21.808412,0.683820545673,0.109464481473,-0.010982000269
2019/02/15/16:53:21.912577,0.683674037457,0.105332106352,-0.0177420005202
2019/02/15/16:53:22.029018,0.683876514435,0.0996693074703,-0.0227470006794
2019/02/15/16:53:22.133649,0.679259002209,0.10282176733,-0.0277490001172
2019/02/15/16:53:22.238292,0.677396655083,0.107306927443,-0.0238019991666
2019/02/15/16:53:22.351276,0.683000504971,0.0956990271807,-0.0193579997867
2019/02/15/16:53:22.486278,0.682036817074,0.0958944112062,-0.0155539996922
2019/02/15/16:53:22.607031,0.681327998638,0.0806603357196,-0.0109789995477
2019/02/15/16:53:22.710470,0.679060399532,0.0681541115046,-0.0184070002288
2019/02/15/16:53:22.812263,0.67956340313,0.0666226297617,-0.0223140008748
2019/02/15/16:53:22.927424,0.690022587776,0.0757954269648,-0.0299880001694
2019/02/15/16:53:23.030526,0.690211236477,0.0761083215475,-0.0285180006176
2019/02/15/16:53:23.134818,0.683633267879,0.0879242792726,-0.0265340004116
2019/02/15/16:53:23.236321,0.684613227844,0.0888699740171,-0.0226889997721
2019/02/15/16:53:23.353444,0.677912652493,0.0917631238699,-0.0159670002759
2019/02/15/16:53:23.487184,0.675758183002,0.0882938206196,-0.012253000401
2019/02/15/16:53:23.606807,0.675373733044,0.0904342830181,-0.0141650000587
2019/02/15/16:53:23.710525,0.676428794861,0.09523203969,-0.0178440008312
2019/02/15/16:53:23.828943,0.67572426796,0.0944813415408,-0.0217989999801
2019/02/15/16:53:23.936158,0.685450315475,0.101753771305,-0.0225370004773
2019/02/15/16:53:24.052016,0.683965682983,0.100119695067,-0.0233939997852
2019/02/15/16:53:24.161916,0.674225389957,0.098631568253,-0.0244399998337
2019/02/15/16:53:24.279319,0.672744989395,0.0971147716045,-0.0252459999174
2019/02/15/16:53:24.382574,0.679949522018,0.102101549506,-0.0247039999813
2019/02/15/16:53:24.525968,0.691338837147,0.1027212888,-0.0231940001249
2019/02/15/16:53:24.636173,0.693369925022,0.104034855962,-0.028328999877
2019/02/15/16:53:24.753517,0.687715351582,0.106712371111,-0.0243270006031
2019/02/15/16:53:24.863898,0.687324762344,0.101221099496,-0.0223489999771
2019/02/15/16:53:24.989248,0.688774168491,0.0892146751285,-0.0277679990977
2019/02/15/16:53:25.097419,0.686294615269,0.0807079896331,-0.0298539996147
2019/02/15/16:53:25.209609,0.687526702881,0.0813149735332,-0.03286800161
2019/02/15/16:53:25.313848,0.672110140324,0.085842192173,-0.0277079995722
2019/02/15/16:53:25.412216,0.673668444157,0.0850168764591,-0.0248189996928
2019/02/15/16:53:25.500356,0.664770841599,0.091568082571,-0.0271499995142
2019/02/15/16:53:25.601839,0.662886917591,0.0918100476265,-0.0345650017262
2019/02/15/16:53:25.711004,0.653496623039,0.0964732840657,-0.0311120003462
2019/02/15/16:53:25.830019,0.652008831501,0.0921223089099,-0.0272749997675
2019/02/15/16:53:25.934105,0.667080163956,0.0882098898292,-0.0227550007403
2019/02/15/16:53:26.033989,0.671224594116,0.0856887623668,-0.0224990006536
2019/02/15/16:53:26.134879,0.683143258095,0.078532256186,-0.0270360000432
2019/02/15/16:53:26.251923,0.683546304703,0.0819659680128,-0.0323190018535
2019/02/15/16:53:26.360352,0.671803057194,0.100785337389,-0.0307839997113
2019/02/15/16:53:26.498747,0.666690349579,0.0981326252222,-0.0292360000312
2019/02/15/16:53:26.612390,0.670015454292,0.0925167500973,-0.0309679992497
2019/02/15/16:53:26.728411,0.659262537956,0.10108371079,-0.032581999898
2019/02/15/16:53:26.830589,0.660065829754,0.0970470011234,-0.0401769988239
2019/02/15/16:53:26.934548,0.638515889645,0.0966302454472,-0.0356980003417
2019/02/15/16:53:27.034367,0.637542784214,0.10067396611,-0.0287929996848
2019/02/15/16:53:27.153456,0.634054005146,0.105676420033,-0.0289409998804
2019/02/15/16:53:27.255454,0.634682178497,0.104955360293,-0.0281360000372
2019/02/15/16:53:27.357195,0.648387014866,0.10009560734,-0.0281750001013
2019/02/15/16:53:27.499501,0.650390028954,0.0984113365412,-0.024565000087
2019/02/15/16:53:27.611274,0.650813937187,0.0954317077994,-0.020809000358
2019/02/15/16:53:27.729781,0.654979586601,0.0994270294905,-0.0198040008545
2019/02/15/16:53:27.833138,0.657975792885,0.0979589223862,-0.0247900001705
2019/02/15/16:53:27.935199,0.66127961874,0.107467673719,-0.0282000005245
2019/02/15/16:53:28.051874,0.664808571339,0.107664011419,-0.0285059995949
2019/02/15/16:53:28.161271,0.668218970299,0.102452158928,-0.0224639996886
2019/02/15/16:53:28.279413,0.677018463612,0.0997153669596,-0.0168479997665
2019/02/15/16:53:28.390364,0.676625728607,0.0985782146454,-0.0118270004168
2019/02/15/16:53:28.537317,0.671799838543,0.0978260785341,-0.0151439998299
2019/02/15/16:53:28.651534,0.67425596714,0.0952679812908,-0.0171939991415
2019/02/15/16:53:28.754839,0.679445683956,0.082495957613,-0.0134619995952
2019/02/15/16:53:28.863593,0.677302956581,0.0860156416893,-0.0151789998636
2019/02/15/16:53:28.972767,0.676220715046,0.0868249982595,-0.0177909992635
2019/02/15/16:53:29.088482,0.669928610325,0.084360703826,-0.0126820001751
2019/02/15/16:53:29.209809,0.670127749443,0.0789794921875,-0.0123349996284
2019/02/15/16:53:29.313015,0.657208442688,0.0825233906507,-0.0135920001194
2019/02/15/16:53:29.412552,0.659677445889,0.0823813825846,-0.0165720004588
2019/02/15/16:53:29.502316,0.660278499126,0.0815922915936,-0.018601000309
2019/02/15/16:53:29.606057,0.659755408764,0.0837544500828,-0.023186000064
2019/02/15/16:53:29.708695,0.674806296825,0.0793814659119,-0.0178219992667
2019/02/15/16:53:29.807786,0.675977468491,0.0799218863249,-0.0166619997472
2019/02/15/16:53:29.911077,0.671769857407,0.0751684755087,-0.0190699994564
2019/02/15/16:53:30.027866,0.673511624336,0.0717788934708,-0.0198630001396
2019/02/15/16:53:30.131948,0.676033973694,0.0852713435888,-0.0203040000051
2019/02/15/16:53:30.233275,0.673482060432,0.0844443589449,-0.0155250001699
2019/02/15/16:53:30.352338,0.672652423382,0.0819071829319,-0.0143609996885
2019/02/15/16:53:30.486514,0.672588229179,0.0776024460793,-0.0135449999943
2019/02/15/16:53:30.607424,0.675408661366,0.0818782299757,-0.00668699992821
2019/02/15/16:53:30.709000,0.66945284605,0.0807641595602,-0.00340800010599
2019/02/15/16:53:30.810259,0.668680548668,0.0826335400343,0.000352000002749
2019/02/15/16:53:30.928692,0.683247089386,0.0787048637867,0.00524799991399
2019/02/15/16:53:31.038042,0.687802135944,0.0728435516357,-0.00213799998164
2019/02/15/16:53:31.157256,0.689196527004,0.0751607567072,-0.0128830000758
2019/02/15/16:53:31.258906,0.70066255331,0.0696423500776,-0.0224259998649
2019/02/15/16:53:31.359896,0.701243340969,0.0697689503431,-0.0333059988916
2019/02/15/16:53:31.501811,0.712920486927,0.0775975286961,-0.0459869988263
2019/02/15/16:53:31.608867,0.715272188187,0.0784264951944,-0.0541799999774
2019/02/15/16:53:31.711390,0.734883546829,0.0719103515148,-0.0553399994969
2019/02/15/16:53:31.828455,0.732478499413,0.070571243763,-0.0527609996498
2019/02/15/16:53:31.939220,0.731254637241,0.0763656497002,-0.0401979982853
2019/02/15/16:53:32.058245,0.733538329601,0.0759585499763,-0.0316589996219
2019/02/15/16:53:32.163977,0.732339382172,0.0754655450583,-0.0179399996996
